522|4030|3|Weasly Fish|0.313|0.29204452170877704|1.8539745807647705|1774.18017578125|1461.2054443359375|2191.8798828125|1302.7945556640625|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4031|3|Weasly Fish|0.313|0.292300715938318|1.8950612545013428|1783.0369262695312|1449.0792846679688|2200.8574218749995|1320.0792846679688|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4032|3|Weasly Fish|0.313|0.28979930203284227|1.939408779144287|1790.9310913085938|1482.9188232421875|2191.8599853515625|1345.9188232421875|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4033|3|Weasly Fish|0.313|0.29555530886106673|2.006258726119995|1807.8755493164062|1410.16552734375|2215.916259765625|1321.83447265625|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4034|3|Weasly Fish|0.313|0.2923594702107341|2.0770719051361084|1848.9999999999998|1466|2228|1341|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4035|3|Weasly Fish|0.313|0.29000527436066764|2.15047025680542|1818|1505|2181.9999999999995|1388|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4036|3|Weasly Fish|0.313|0.28535483478612805|2.188377618789673|1839|1483|2191|1370|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4037|3|Weasly Fish|0.313|0.29046118511366803|2.2729461193084717|1835.9089965820312|1455.9503173828125|2182.0357666015625|1348.9503173828125|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4038|3|Weasly Fish|0.313|0.29088489180529686|2.359066963195801|1841.1476440429688|1461.01904296875|2173.961181640625|1354.01904296875|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4039|3|Weasly Fish|0.313|0.2913904390034182|2.4371354579925537|1846.1210327148438|1473.00439453125|2169.9954833984375|1373.00439453125|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4040|3|Weasly Fish|0.313|0.28974707985015835|2.4997992515563965|1864|1477|2180.0000000000005|1387|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4041|3|Weasly Fish|0.313|0.2839969076760311|2.4897561073303223|1844|1508|2156.9999999999995|1427|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4042|3|Weasly Fish|0.313|0.29033498909402017|2.619929075241089|1811.9628295898438|1495.6723022460938|2113.024780273438|1405.9223022460938|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4043|3|Weasly Fish|0.313|0.29217095301476015|1.945815920829773|1795.8453369140625|1423.1007080078125|2203.94873046875|1302.1007080078127|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4044|3|Weasly Fish|0.313|0.29164316859431827|2.029148817062378|1819.7945556640623|1442.1951904296875|2209.970336914063|1324.8048095703125|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4045|3|Weasly Fish|0.313|0.29163157676021445|2.1109137535095215|1818|1438|2193|1325.0000000000002|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4046|3|Weasly Fish|0.313|0.2817915294583746|2.107795476913452|1803.94775390625|1464.8427124023438|2167.0079345703125|1356.092712402344|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4047|3|Weasly Fish|0.313|0.2811252757915755|2.1612517833709717|1812.0862426757812|1473.1296997070312|2164.9017333984375|1365.8796997070312|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4048|3|Weasly Fish|0.313|0.28153309123096515|2.214630603790283|1813.8918466529212|1418.3937188499967|2165.1134033203125|1338.10107421875|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4049|3|Weasly Fish|0.313|0.2914567090877804|2.341332197189331|1838|1460|2177|1362|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4050|3|Weasly Fish|0.313|0.2803125485188011|2.3159148693084717|1843.0881958007812|1470.9854736328125|2171.9219970703125|1372.9854736328125|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4051|3|Weasly Fish|0.313|0.28910857608919843|2.452122688293457|1859.9009399414062|1464.6727905273438|2180.996215820312|1371.9227905273438|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4052|3|Weasly Fish|0.313|0.28452480171512695|2.462658643722534|1848|1474|2164.0000000000005|1388|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4053|3|Weasly Fish|0.313|0.283852118215799|2.5016913414001465|1836.909912109375|1482.126403808594|2147.0313720703125|1396.8764038085935|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4054|3|Weasly Fish|0.313|0.294048371838711|2.5962140560150146|1866.0383911132815|1438.9808349609375|2167.068359375|1326.9808349609377|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4055|3|Weasly Fish|0.313|0.29541176340571373|1.5909820795059204|1758.0704345703125|1417.7301635742188|2265.027587890625|1276.2301635742188|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4056|3|Weasly Fish|0.313|0.2937756828121114|1.5367023944854736|1723.9646606445312|1447.7409057617188|2248.0998535156255|1310.240905761719|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4057|3|Weasly Fish|0.313|0.2953945849351811|1.4906859397888184|1722.9857177734373|1404.0325927734373|2265.8961181640625|1260.0325927734377|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4058|3|Weasly Fish|0.313|0.29193886632274907|1.4175045490264893|1702.053466796875|1418.687255859375|2273.1335449218755|1298.187255859375|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4059|3|Weasly Fish|0.313|0.29471519749690533|1.3612571954727173|1678.839599609375|1400.9614868164062|2279.10400390625|1273.9614868164062|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4060|3|Weasly Fish|0.313|0.2962491455517756|1.3148589134216309|1614.7523193359375|1355.8263549804688|2247.9984130859375|1275.1736450195312|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4061|3|Weasly Fish|0.313|0.2938847791661503|1.0203388929367065|1634.7174682617188|1402.4904174804688|2409.0472412109375|1142.9904174804688|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4062|3|Weasly Fish|0.313|0.29551997708974354|1.0046093463897705|1635.8906860351562|1308.8560791015625|2427.7120361328125|1046.8560791015625|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4063|3|Weasly Fish|0.313|0.293674503520194|0.9632684588432312|1562.5514526367188|1377.3792724609375|2379.4656982421875|1094.6207275390625|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4064|3|Weasly Fish|0.313|0.29454089812542783|0.9311794638633728|1508.2268371582031|1387.0562744140625|2363.3487548828125|1116.9437255859377|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4065|3|Weasly Fish|0.313|0.2935514411935136|0.9021695256233215|1576.6673583984375|1347.3431396484375|2461.816040039062|1087.8431396484375|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4066|3|Weasly Fish|0.313|0.2935482524247682|0.8731412291526794|1530.4125976562498|1312.51904296875|2449.0582275390625|1058.9809570312498|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4067|3|Weasly Fish|0.313|0.29353454308586113|0.8423026204109192|1499.4562072753906|1338.50146484375|2447.2973632812505|1060.00146484375|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4068|3|Weasly Fish|0.313|0.2927041376880671|0.8022013902664185|1501.4218444824219|1326.1060180664062|2498.5521240234375|1051.393981933594|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4069|3|Weasly Fish|0.313|0.2924822242787562|0.7652053833007812|1454.5070190429688|1341.94384765625|2499.3984375|1055.4438476562502|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4070|3|Weasly Fish|0.313|0.2925221433231287|0.732459306716919|1413.2639465332031|1339.1544189453125|2500.5396728515625|1023.6544189453125|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4071|3|Weasly Fish|0.313|0.29132855392733203|0.6871456503868103|1379.4017639160156|1325.0924072265625|2538.5654296875|1007.9075927734375|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4072|3|Weasly Fish|0.313|0.2911133830331572|0.6456266045570374|1405.8551025390625|1310.7716674804688|2641.25439453125|983.2716674804686|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4073|3|Weasly Fish|0.313|0.291297329465177|0.6087964177131653|1303.1588745117185|1244.133544921875|2615.2274169921875|900.8664855957031|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4074|3|Weasly Fish|0.313|0.28903724083735494|0.5734209418296814|1282.6470947265627|1242.4404907226562|2667.568603515625|891.5595092773438|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4075|3|Weasly Fish|0.313|0.29083017195620153|0.5240721106529236|1222.2596130371096|1149.7789916992188|2746.3085621970927|760.7463651050082|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4076|3|Weasly Fish|0.313|0.2881055652499264|0.47450143098831177|1179.1147011308562|1057.3053311793215|2884.445880452343|830.739903069467|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4077|3|Weasly Fish|0.313|0.28850596973666487|0.4317556321620941|989.0920840064621|920.8788368336026|2869.828756058159|704.0581583198707|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4078|3|Weasly Fish|0.313|0.2813743814813827|0.39060595631599426|894.0807754442649|959.8578352180937|2920.988691437803|721.1114701130857|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
522|4079|3|Weasly Fish|0.313|0.28147710160644973|0.3596043288707733|808.8142164781907|869.718901453958|3013.563812600969|630.9725363489499|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
521|4179|2|Weasly Fish|0.313|0.29408254663682365|0.597687840461731|1390.4451599121094|1243.7032470703127|2760.8957519531245|931.7032470703125|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|4180|2|Weasly Fish|0.313|0.30123448372932854|0.6704642176628113|1523.3207547169811|1118.4150943396226|2790.566037735849|917.0566037735849|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
